PC: 8000bb70 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bb74 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bb78 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bb7c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bb80 | Instr: 01e2a027 | rs1_d: 80040000 | rs2_d: df56ff76 | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 01e | csr_wdata: 80040000 | mscratch: 00000000
PC: 8000bb84 | Instr: 0002a283 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 8000bb88 | Instr: 00012203 | rs1_d: 8005f254 | rs2_d: 00000000 | alu_res: 8005f254 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005f254 | mscratch: 00000000
PC: 8000bb8c | Instr: 00520863 | rs1_d: 11949b80 | rs2_d: 11949b80 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 11949b80 | mscratch: 00000000
PC: 8000bb9c | Instr: 00410113 | rs1_d: 8005f254 | rs2_d: 11949b80 | alu_res: 8005f258 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005f254 | mscratch: 00000000
PC: 8000bba0 | Instr: 001022f3 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bba4 | Instr: 00012203 | rs1_d: 8005f258 | rs2_d: 00000000 | alu_res: 8005f258 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005f258 | mscratch: 00000000
PC: 8000bba8 | Instr: 00520863 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bbb8 | Instr: 00410113 | rs1_d: 8005f258 | rs2_d: 00000000 | alu_res: 8005f25c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005f258 | mscratch: 00000000
PC: 8000bbbc | Instr: 0001a707 | rs1_d: 800412a4 | rs2_d: 00000000 | alu_res: 800412a4 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800412a4 | mscratch: 00000000
PC: 8000bbc0 | Instr: 00418193 | rs1_d: 800412a4 | rs2_d: 00000000 | alu_res: 800412a8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800412a4 | mscratch: 00000000
PC: 8000bbc4 | Instr: 0001ae87 | rs1_d: 800412a8 | rs2_d: 00000000 | alu_res: 800412a8 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800412a8 | mscratch: 00000000
PC: 8000bbc8 | Instr: 00418193 | rs1_d: 800412a8 | rs2_d: 00000000 | alu_res: 800412ac | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800412a8 | mscratch: 00000000
PC: 8000bbcc | Instr: 0001a787 | rs1_d: 800412ac | rs2_d: 00000000 | alu_res: 800412ac | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800412ac | mscratch: 00000000
PC: 8000bbd0 | Instr: 00418193 | rs1_d: 800412ac | rs2_d: 00000000 | alu_res: 800412b0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800412ac | mscratch: 00000000
PC: 8000bbd4 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bbd8 | Instr: 79d74c43 | rs1_d: ddb7d5bf | rs2_d: ab7fbb6f | alu_res: 8937912e | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 79d | csr_wdata: ddb7d5bf | mscratch: 00000000
PC: 8000bbdc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bbe0 | Instr: 00034297 | rs1_d: 80000040 | rs2_d: 00000000 | alu_res: 8003fbe0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80000040 | mscratch: 00000000
PC: 8000bbe4 | Instr: 42028293 | rs1_d: 8003fbe0 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 420 | csr_wdata: 8003fbe0 | mscratch: 00000000
PC: 8000bbe8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bbec | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bbf0 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bbf4 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bbf8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bbfc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bc00 | Instr: 0182a027 | rs1_d: 80040000 | rs2_d: 5bfddb7d | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 018 | csr_wdata: 80040000 | mscratch: 00000000
PC: 8000bc04 | Instr: 0002a283 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 8000bc08 | Instr: 00012203 | rs1_d: 8005f25c | rs2_d: 00000000 | alu_res: 8005f25c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005f25c | mscratch: 00000000
PC: 8000bc0c | Instr: 00520863 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bc1c | Instr: 00410113 | rs1_d: 8005f25c | rs2_d: 00000000 | alu_res: 8005f260 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005f25c | mscratch: 00000000
PC: 8000bc20 | Instr: 001022f3 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bc24 | Instr: 00012203 | rs1_d: 8005f260 | rs2_d: 00000000 | alu_res: 8005f260 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005f260 | mscratch: 00000000
PC: 8000bc28 | Instr: 00520863 | rs1_d: 00000003 | rs2_d: 00000003 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 00000003 | mscratch: 00000000
PC: 8000bc38 | Instr: 00410113 | rs1_d: 8005f260 | rs2_d: 00000003 | alu_res: 8005f264 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005f260 | mscratch: 00000000
PC: 8000bc3c | Instr: 0001a787 | rs1_d: 800412b0 | rs2_d: 00000000 | alu_res: 800412b0 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800412b0 | mscratch: 00000000
PC: 8000bc40 | Instr: 00418193 | rs1_d: 800412b0 | rs2_d: 00000003 | alu_res: 800412b4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800412b0 | mscratch: 00000000
PC: 8000bc44 | Instr: 0001aa07 | rs1_d: 800412b4 | rs2_d: 00000000 | alu_res: 800412b4 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800412b4 | mscratch: 00000000
PC: 8000bc48 | Instr: 00418193 | rs1_d: 800412b4 | rs2_d: 00000003 | alu_res: 800412b8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800412b4 | mscratch: 00000000
PC: 8000bc4c | Instr: 0001a507 | rs1_d: 800412b8 | rs2_d: 00000000 | alu_res: 800412b8 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800412b8 | mscratch: 00000000
PC: 8000bc50 | Instr: 00418193 | rs1_d: 800412b8 | rs2_d: 00000003 | alu_res: 800412bc | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800412b8 | mscratch: 00000000
PC: 8000bc54 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bc58 | Instr: 51478e43 | rs1_d: fab7fbb6 | rs2_d: d5bfddb7 | alu_res: d077d96d | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 514 | csr_wdata: fab7fbb6 | mscratch: 00000000
PC: 8000bc5c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bc60 | Instr: 00034297 | rs1_d: 80000040 | rs2_d: 00000000 | alu_res: 8003fc60 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80000040 | mscratch: 00000000
PC: 8000bc64 | Instr: 3a028293 | rs1_d: 8003fc60 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 3a0 | csr_wdata: 8003fc60 | mscratch: 00000000
PC: 8000bc68 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bc6c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bc70 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bc74 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bc78 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bc7c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bc80 | Instr: 01c2a027 | rs1_d: 80040000 | rs2_d: bfddb7d5 | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 01c | csr_wdata: 80040000 | mscratch: 00000000
PC: 8000bc84 | Instr: 0002a283 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 8000bc88 | Instr: 00012203 | rs1_d: 8005f264 | rs2_d: 00000000 | alu_res: 8005f264 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005f264 | mscratch: 00000000
PC: 8000bc8c | Instr: 00520863 | rs1_d: bc9998dc | rs2_d: bc9998dc | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: bc9998dc | mscratch: 00000000
PC: 8000bc9c | Instr: 00410113 | rs1_d: 8005f264 | rs2_d: bc9998dc | alu_res: 8005f268 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005f264 | mscratch: 00000000
PC: 8000bca0 | Instr: 001022f3 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bca4 | Instr: 00012203 | rs1_d: 8005f268 | rs2_d: 00000000 | alu_res: 8005f268 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005f268 | mscratch: 00000000
PC: 8000bca8 | Instr: 00520863 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bcb8 | Instr: 00410113 | rs1_d: 8005f268 | rs2_d: 00000000 | alu_res: 8005f26c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005f268 | mscratch: 00000000
PC: 8000bcbc | Instr: 0001ad87 | rs1_d: 800412bc | rs2_d: 00000000 | alu_res: 800412bc | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800412bc | mscratch: 00000000
PC: 8000bcc0 | Instr: 00418193 | rs1_d: 800412bc | rs2_d: 00000000 | alu_res: 800412c0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800412bc | mscratch: 00000000
PC: 8000bcc4 | Instr: 0001ab07 | rs1_d: 800412c0 | rs2_d: 00000000 | alu_res: 800412c0 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800412c0 | mscratch: 00000000
PC: 8000bcc8 | Instr: 00418193 | rs1_d: 800412c0 | rs2_d: 00000000 | alu_res: 800412c4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800412c0 | mscratch: 00000000
PC: 8000bccc | Instr: 0001a087 | rs1_d: 800412c4 | rs2_d: 00000000 | alu_res: 800412c4 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800412c4 | mscratch: 00000000
PC: 8000bcd0 | Instr: 00418193 | rs1_d: 800412c4 | rs2_d: 00000000 | alu_res: 800412c8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800412c4 | mscratch: 00000000
PC: 8000bcd4 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bcd8 | Instr: 096d97c3 | rs1_d: eedbeadf | rs2_d: 76df56ff | alu_res: 65bb41de | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 096 | csr_wdata: eedbeadf | mscratch: 00000000
PC: 8000bcdc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bce0 | Instr: 00034297 | rs1_d: 80000040 | rs2_d: 00000000 | alu_res: 8003fce0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80000040 | mscratch: 00000000
PC: 8000bce4 | Instr: 32028293 | rs1_d: 8003fce0 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 320 | csr_wdata: 8003fce0 | mscratch: 00000000
PC: 8000bce8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bcec | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bcf0 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bcf4 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bcf8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bcfc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bd00 | Instr: 00f2a027 | rs1_d: 80040000 | rs2_d: fab7fbb6 | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 00f | csr_wdata: 80040000 | mscratch: 00000000
PC: 8000bd04 | Instr: 0002a283 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 8000bd08 | Instr: 00012203 | rs1_d: 8005f26c | rs2_d: 00000000 | alu_res: 8005f26c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005f26c | mscratch: 00000000
PC: 8000bd0c | Instr: 00520863 | rs1_d: 07cbc285 | rs2_d: 07cbc285 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 07cbc285 | mscratch: 00000000
PC: 8000bd1c | Instr: 00410113 | rs1_d: 8005f26c | rs2_d: 07cbc285 | alu_res: 8005f270 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005f26c | mscratch: 00000000
PC: 8000bd20 | Instr: 001022f3 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bd24 | Instr: 00012203 | rs1_d: 8005f270 | rs2_d: 00000000 | alu_res: 8005f270 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005f270 | mscratch: 00000000
PC: 8000bd28 | Instr: 00520863 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bd38 | Instr: 00410113 | rs1_d: 8005f270 | rs2_d: 00000000 | alu_res: 8005f274 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005f270 | mscratch: 00000000
PC: 8000bd3c | Instr: 0001a887 | rs1_d: 800412c8 | rs2_d: 00000000 | alu_res: 800412c8 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800412c8 | mscratch: 00000000
PC: 8000bd40 | Instr: 00418193 | rs1_d: 800412c8 | rs2_d: 00000000 | alu_res: 800412cc | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800412c8 | mscratch: 00000000
PC: 8000bd44 | Instr: 0001a687 | rs1_d: 800412cc | rs2_d: 00000000 | alu_res: 800412cc | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800412cc | mscratch: 00000000
PC: 8000bd48 | Instr: 00418193 | rs1_d: 800412cc | rs2_d: 00000000 | alu_res: 800412d0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800412cc | mscratch: 00000000
PC: 8000bd4c | Instr: 0001ab07 | rs1_d: 800412d0 | rs2_d: 00000000 | alu_res: 800412d0 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800412d0 | mscratch: 00000000
PC: 8000bd50 | Instr: 00418193 | rs1_d: 800412d0 | rs2_d: 00000000 | alu_res: 800412d4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800412d0 | mscratch: 00000000
PC: 8000bd54 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bd58 | Instr: b0d8be43 | rs1_d: b6fab7fb | rs2_d: dbeadfee | alu_res: 92e597e9 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: b0d | csr_wdata: b6fab7fb | mscratch: 00000000
PC: 8000bd5c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bd60 | Instr: 00034297 | rs1_d: 80000040 | rs2_d: 00000000 | alu_res: 8003fd60 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80000040 | mscratch: 00000000
PC: 8000bd64 | Instr: 2a028293 | rs1_d: 8003fd60 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 2a0 | csr_wdata: 8003fd60 | mscratch: 00000000
PC: 8000bd68 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bd6c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bd70 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bd74 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bd78 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bd7c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000bd80 | Instr: 01c2a027 | rs1_d: 80040000 | rs2_d: bfddb7d5 | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 01c | csr_wdata: 80040000 | mscratch: 00000000
PC: 8000bd84 | Instr: 0002a283 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
