PC: 80003874 | Instr: 0063a023 | rs1_d: 80050f00 | rs2_d: 00000054 | alu_res: 80050f00 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003878 | Instr: 01010337 | rs1_d: 8004246c | rs2_d: 5517e060 | alu_res: 01010000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 010 | csr_wdata: 8004246c | mscratch: 00000000
PC: 8000387c | Instr: 0063a223 | rs1_d: 80050f00 | rs2_d: 01010000 | alu_res: 80050f04 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003880 | Instr: 00150513 | rs1_d: 800415ef | rs2_d: 80002c08 | alu_res: 800415f0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 001 | csr_wdata: 800415ef | mscratch: 00000000
PC: 80003884 | Instr: fe1ff06f | rs1_d: b1b1322a | rs2_d: 80002c08 | alu_res: 31b15e32 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: fe1 | csr_wdata: b1b1322a | mscratch: 00000000
PC: 80003864 | Instr: 00054303 | rs1_d: 800415f0 | rs2_d: 00000000 | alu_res: 800415f0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800415f0 | mscratch: 00000000
PC: 80003868 | Instr: 02030063 | rs1_d: 00000045 | rs2_d: 00000000 | alu_res: 00000045 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 020 | csr_wdata: 00000045 | mscratch: 00000000
PC: 8000386c | Instr: 0004d397 | rs1_d: 86ff3997 | rs2_d: 00000000 | alu_res: 8005086c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 86ff3997 | mscratch: 00000000
PC: 80003870 | Instr: 69438393 | rs1_d: 8005086c | rs2_d: 402bbc0c | alu_res: 80050f00 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 694 | csr_wdata: 8005086c | mscratch: 00000000
PC: 80003874 | Instr: 0063a023 | rs1_d: 80050f00 | rs2_d: 00000045 | alu_res: 80050f00 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003878 | Instr: 01010337 | rs1_d: 8004246c | rs2_d: 5517e060 | alu_res: 01010000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 010 | csr_wdata: 8004246c | mscratch: 00000000
PC: 8000387c | Instr: 0063a223 | rs1_d: 80050f00 | rs2_d: 01010000 | alu_res: 80050f04 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003880 | Instr: 00150513 | rs1_d: 800415f0 | rs2_d: 80002c08 | alu_res: 800415f1 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 001 | csr_wdata: 800415f0 | mscratch: 00000000
PC: 80003884 | Instr: fe1ff06f | rs1_d: b1b1322a | rs2_d: 80002c08 | alu_res: 31b15e32 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: fe1 | csr_wdata: b1b1322a | mscratch: 00000000
PC: 80003864 | Instr: 00054303 | rs1_d: 800415f1 | rs2_d: 00000000 | alu_res: 800415f1 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800415f1 | mscratch: 00000000
PC: 80003868 | Instr: 02030063 | rs1_d: 00000053 | rs2_d: 00000000 | alu_res: 00000053 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 020 | csr_wdata: 00000053 | mscratch: 00000000
PC: 8000386c | Instr: 0004d397 | rs1_d: 86ff3997 | rs2_d: 00000000 | alu_res: 8005086c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 86ff3997 | mscratch: 00000000
PC: 80003870 | Instr: 69438393 | rs1_d: 8005086c | rs2_d: 402bbc0c | alu_res: 80050f00 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 694 | csr_wdata: 8005086c | mscratch: 00000000
PC: 80003874 | Instr: 0063a023 | rs1_d: 80050f00 | rs2_d: 00000053 | alu_res: 80050f00 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003878 | Instr: 01010337 | rs1_d: 8004246c | rs2_d: 5517e060 | alu_res: 01010000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 010 | csr_wdata: 8004246c | mscratch: 00000000
PC: 8000387c | Instr: 0063a223 | rs1_d: 80050f00 | rs2_d: 01010000 | alu_res: 80050f04 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003880 | Instr: 00150513 | rs1_d: 800415f1 | rs2_d: 80002c08 | alu_res: 800415f2 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 001 | csr_wdata: 800415f1 | mscratch: 00000000
PC: 80003884 | Instr: fe1ff06f | rs1_d: b1b1322a | rs2_d: 80002c08 | alu_res: 31b15e32 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: fe1 | csr_wdata: b1b1322a | mscratch: 00000000
PC: 80003864 | Instr: 00054303 | rs1_d: 800415f2 | rs2_d: 00000000 | alu_res: 800415f2 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800415f2 | mscratch: 00000000
PC: 80003868 | Instr: 02030063 | rs1_d: 00000054 | rs2_d: 00000000 | alu_res: 00000054 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 020 | csr_wdata: 00000054 | mscratch: 00000000
PC: 8000386c | Instr: 0004d397 | rs1_d: 86ff3997 | rs2_d: 00000000 | alu_res: 8005086c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 86ff3997 | mscratch: 00000000
PC: 80003870 | Instr: 69438393 | rs1_d: 8005086c | rs2_d: 402bbc0c | alu_res: 80050f00 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 694 | csr_wdata: 8005086c | mscratch: 00000000
PC: 80003874 | Instr: 0063a023 | rs1_d: 80050f00 | rs2_d: 00000054 | alu_res: 80050f00 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003878 | Instr: 01010337 | rs1_d: 8004246c | rs2_d: 5517e060 | alu_res: 01010000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 010 | csr_wdata: 8004246c | mscratch: 00000000
PC: 8000387c | Instr: 0063a223 | rs1_d: 80050f00 | rs2_d: 01010000 | alu_res: 80050f04 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003880 | Instr: 00150513 | rs1_d: 800415f2 | rs2_d: 80002c08 | alu_res: 800415f3 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 001 | csr_wdata: 800415f2 | mscratch: 00000000
PC: 80003884 | Instr: fe1ff06f | rs1_d: b1b1322a | rs2_d: 80002c08 | alu_res: 31b15e32 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: fe1 | csr_wdata: b1b1322a | mscratch: 00000000
PC: 80003864 | Instr: 00054303 | rs1_d: 800415f3 | rs2_d: 00000000 | alu_res: 800415f3 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800415f3 | mscratch: 00000000
PC: 80003868 | Instr: 02030063 | rs1_d: 00000020 | rs2_d: 00000000 | alu_res: 00000020 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 020 | csr_wdata: 00000020 | mscratch: 00000000
PC: 8000386c | Instr: 0004d397 | rs1_d: 86ff3997 | rs2_d: 00000000 | alu_res: 8005086c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 86ff3997 | mscratch: 00000000
PC: 80003870 | Instr: 69438393 | rs1_d: 8005086c | rs2_d: 402bbc0c | alu_res: 80050f00 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 694 | csr_wdata: 8005086c | mscratch: 00000000
PC: 80003874 | Instr: 0063a023 | rs1_d: 80050f00 | rs2_d: 00000020 | alu_res: 80050f00 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003878 | Instr: 01010337 | rs1_d: 8004246c | rs2_d: 5517e060 | alu_res: 01010000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 010 | csr_wdata: 8004246c | mscratch: 00000000
PC: 8000387c | Instr: 0063a223 | rs1_d: 80050f00 | rs2_d: 01010000 | alu_res: 80050f04 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003880 | Instr: 00150513 | rs1_d: 800415f3 | rs2_d: 80002c08 | alu_res: 800415f4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 001 | csr_wdata: 800415f3 | mscratch: 00000000
PC: 80003884 | Instr: fe1ff06f | rs1_d: b1b1322a | rs2_d: 80002c08 | alu_res: 31b15e32 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: fe1 | csr_wdata: b1b1322a | mscratch: 00000000
PC: 80003864 | Instr: 00054303 | rs1_d: 800415f4 | rs2_d: 00000000 | alu_res: 800415f4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800415f4 | mscratch: 00000000
PC: 80003868 | Instr: 02030063 | rs1_d: 00000053 | rs2_d: 00000000 | alu_res: 00000053 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 020 | csr_wdata: 00000053 | mscratch: 00000000
PC: 8000386c | Instr: 0004d397 | rs1_d: 86ff3997 | rs2_d: 00000000 | alu_res: 8005086c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 86ff3997 | mscratch: 00000000
PC: 80003870 | Instr: 69438393 | rs1_d: 8005086c | rs2_d: 402bbc0c | alu_res: 80050f00 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 694 | csr_wdata: 8005086c | mscratch: 00000000
PC: 80003874 | Instr: 0063a023 | rs1_d: 80050f00 | rs2_d: 00000053 | alu_res: 80050f00 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003878 | Instr: 01010337 | rs1_d: 8004246c | rs2_d: 5517e060 | alu_res: 01010000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 010 | csr_wdata: 8004246c | mscratch: 00000000
PC: 8000387c | Instr: 0063a223 | rs1_d: 80050f00 | rs2_d: 01010000 | alu_res: 80050f04 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003880 | Instr: 00150513 | rs1_d: 800415f4 | rs2_d: 80002c08 | alu_res: 800415f5 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 001 | csr_wdata: 800415f4 | mscratch: 00000000
PC: 80003884 | Instr: fe1ff06f | rs1_d: b1b1322a | rs2_d: 80002c08 | alu_res: 31b15e32 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: fe1 | csr_wdata: b1b1322a | mscratch: 00000000
PC: 80003864 | Instr: 00054303 | rs1_d: 800415f5 | rs2_d: 00000000 | alu_res: 800415f5 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800415f5 | mscratch: 00000000
PC: 80003868 | Instr: 02030063 | rs1_d: 00000049 | rs2_d: 00000000 | alu_res: 00000049 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 020 | csr_wdata: 00000049 | mscratch: 00000000
PC: 8000386c | Instr: 0004d397 | rs1_d: 86ff3997 | rs2_d: 00000000 | alu_res: 8005086c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 86ff3997 | mscratch: 00000000
PC: 80003870 | Instr: 69438393 | rs1_d: 8005086c | rs2_d: 402bbc0c | alu_res: 80050f00 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 694 | csr_wdata: 8005086c | mscratch: 00000000
PC: 80003874 | Instr: 0063a023 | rs1_d: 80050f00 | rs2_d: 00000049 | alu_res: 80050f00 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003878 | Instr: 01010337 | rs1_d: 8004246c | rs2_d: 5517e060 | alu_res: 01010000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 010 | csr_wdata: 8004246c | mscratch: 00000000
PC: 8000387c | Instr: 0063a223 | rs1_d: 80050f00 | rs2_d: 01010000 | alu_res: 80050f04 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003880 | Instr: 00150513 | rs1_d: 800415f5 | rs2_d: 80002c08 | alu_res: 800415f6 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 001 | csr_wdata: 800415f5 | mscratch: 00000000
PC: 80003884 | Instr: fe1ff06f | rs1_d: b1b1322a | rs2_d: 80002c08 | alu_res: 31b15e32 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: fe1 | csr_wdata: b1b1322a | mscratch: 00000000
PC: 80003864 | Instr: 00054303 | rs1_d: 800415f6 | rs2_d: 00000000 | alu_res: 800415f6 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800415f6 | mscratch: 00000000
PC: 80003868 | Instr: 02030063 | rs1_d: 00000047 | rs2_d: 00000000 | alu_res: 00000047 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 020 | csr_wdata: 00000047 | mscratch: 00000000
PC: 8000386c | Instr: 0004d397 | rs1_d: 86ff3997 | rs2_d: 00000000 | alu_res: 8005086c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 86ff3997 | mscratch: 00000000
PC: 80003870 | Instr: 69438393 | rs1_d: 8005086c | rs2_d: 402bbc0c | alu_res: 80050f00 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 694 | csr_wdata: 8005086c | mscratch: 00000000
PC: 80003874 | Instr: 0063a023 | rs1_d: 80050f00 | rs2_d: 00000047 | alu_res: 80050f00 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003878 | Instr: 01010337 | rs1_d: 8004246c | rs2_d: 5517e060 | alu_res: 01010000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 010 | csr_wdata: 8004246c | mscratch: 00000000
PC: 8000387c | Instr: 0063a223 | rs1_d: 80050f00 | rs2_d: 01010000 | alu_res: 80050f04 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003880 | Instr: 00150513 | rs1_d: 800415f6 | rs2_d: 80002c08 | alu_res: 800415f7 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 001 | csr_wdata: 800415f6 | mscratch: 00000000
PC: 80003884 | Instr: fe1ff06f | rs1_d: b1b1322a | rs2_d: 80002c08 | alu_res: 31b15e32 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: fe1 | csr_wdata: b1b1322a | mscratch: 00000000
PC: 80003864 | Instr: 00054303 | rs1_d: 800415f7 | rs2_d: 00000000 | alu_res: 800415f7 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800415f7 | mscratch: 00000000
PC: 80003868 | Instr: 02030063 | rs1_d: 00000052 | rs2_d: 00000000 | alu_res: 00000052 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 020 | csr_wdata: 00000052 | mscratch: 00000000
PC: 8000386c | Instr: 0004d397 | rs1_d: 86ff3997 | rs2_d: 00000000 | alu_res: 8005086c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 86ff3997 | mscratch: 00000000
PC: 80003870 | Instr: 69438393 | rs1_d: 8005086c | rs2_d: 402bbc0c | alu_res: 80050f00 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 694 | csr_wdata: 8005086c | mscratch: 00000000
PC: 80003874 | Instr: 0063a023 | rs1_d: 80050f00 | rs2_d: 00000052 | alu_res: 80050f00 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003878 | Instr: 01010337 | rs1_d: 8004246c | rs2_d: 5517e060 | alu_res: 01010000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 010 | csr_wdata: 8004246c | mscratch: 00000000
PC: 8000387c | Instr: 0063a223 | rs1_d: 80050f00 | rs2_d: 01010000 | alu_res: 80050f04 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003880 | Instr: 00150513 | rs1_d: 800415f7 | rs2_d: 80002c08 | alu_res: 800415f8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 001 | csr_wdata: 800415f7 | mscratch: 00000000
PC: 80003884 | Instr: fe1ff06f | rs1_d: b1b1322a | rs2_d: 80002c08 | alu_res: 31b15e32 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: fe1 | csr_wdata: b1b1322a | mscratch: 00000000
PC: 80003864 | Instr: 00054303 | rs1_d: 800415f8 | rs2_d: 00000000 | alu_res: 800415f8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800415f8 | mscratch: 00000000
PC: 80003868 | Instr: 02030063 | rs1_d: 00000055 | rs2_d: 00000000 | alu_res: 00000055 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 020 | csr_wdata: 00000055 | mscratch: 00000000
PC: 8000386c | Instr: 0004d397 | rs1_d: 86ff3997 | rs2_d: 00000000 | alu_res: 8005086c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 86ff3997 | mscratch: 00000000
PC: 80003870 | Instr: 69438393 | rs1_d: 8005086c | rs2_d: 402bbc0c | alu_res: 80050f00 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 694 | csr_wdata: 8005086c | mscratch: 00000000
PC: 80003874 | Instr: 0063a023 | rs1_d: 80050f00 | rs2_d: 00000055 | alu_res: 80050f00 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003878 | Instr: 01010337 | rs1_d: 8004246c | rs2_d: 5517e060 | alu_res: 01010000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 010 | csr_wdata: 8004246c | mscratch: 00000000
PC: 8000387c | Instr: 0063a223 | rs1_d: 80050f00 | rs2_d: 01010000 | alu_res: 80050f04 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003880 | Instr: 00150513 | rs1_d: 800415f8 | rs2_d: 80002c08 | alu_res: 800415f9 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 001 | csr_wdata: 800415f8 | mscratch: 00000000
PC: 80003884 | Instr: fe1ff06f | rs1_d: b1b1322a | rs2_d: 80002c08 | alu_res: 31b15e32 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: fe1 | csr_wdata: b1b1322a | mscratch: 00000000
PC: 80003864 | Instr: 00054303 | rs1_d: 800415f9 | rs2_d: 00000000 | alu_res: 800415f9 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800415f9 | mscratch: 00000000
PC: 80003868 | Instr: 02030063 | rs1_d: 0000004e | rs2_d: 00000000 | alu_res: 0000004e | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 020 | csr_wdata: 0000004e | mscratch: 00000000
PC: 8000386c | Instr: 0004d397 | rs1_d: 86ff3997 | rs2_d: 00000000 | alu_res: 8005086c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 86ff3997 | mscratch: 00000000
PC: 80003870 | Instr: 69438393 | rs1_d: 8005086c | rs2_d: 402bbc0c | alu_res: 80050f00 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 694 | csr_wdata: 8005086c | mscratch: 00000000
PC: 80003874 | Instr: 0063a023 | rs1_d: 80050f00 | rs2_d: 0000004e | alu_res: 80050f00 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003878 | Instr: 01010337 | rs1_d: 8004246c | rs2_d: 5517e060 | alu_res: 01010000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 010 | csr_wdata: 8004246c | mscratch: 00000000
PC: 8000387c | Instr: 0063a223 | rs1_d: 80050f00 | rs2_d: 01010000 | alu_res: 80050f04 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003880 | Instr: 00150513 | rs1_d: 800415f9 | rs2_d: 80002c08 | alu_res: 800415fa | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 001 | csr_wdata: 800415f9 | mscratch: 00000000
PC: 80003884 | Instr: fe1ff06f | rs1_d: b1b1322a | rs2_d: 80002c08 | alu_res: 31b15e32 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: fe1 | csr_wdata: b1b1322a | mscratch: 00000000
PC: 80003864 | Instr: 00054303 | rs1_d: 800415fa | rs2_d: 00000000 | alu_res: 800415fa | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800415fa | mscratch: 00000000
PC: 80003868 | Instr: 02030063 | rs1_d: 00000020 | rs2_d: 00000000 | alu_res: 00000020 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 020 | csr_wdata: 00000020 | mscratch: 00000000
PC: 8000386c | Instr: 0004d397 | rs1_d: 86ff3997 | rs2_d: 00000000 | alu_res: 8005086c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 86ff3997 | mscratch: 00000000
PC: 80003870 | Instr: 69438393 | rs1_d: 8005086c | rs2_d: 402bbc0c | alu_res: 80050f00 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 694 | csr_wdata: 8005086c | mscratch: 00000000
PC: 80003874 | Instr: 0063a023 | rs1_d: 80050f00 | rs2_d: 00000020 | alu_res: 80050f00 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003878 | Instr: 01010337 | rs1_d: 8004246c | rs2_d: 5517e060 | alu_res: 01010000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 010 | csr_wdata: 8004246c | mscratch: 00000000
PC: 8000387c | Instr: 0063a223 | rs1_d: 80050f00 | rs2_d: 01010000 | alu_res: 80050f04 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003880 | Instr: 00150513 | rs1_d: 800415fa | rs2_d: 80002c08 | alu_res: 800415fb | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 001 | csr_wdata: 800415fa | mscratch: 00000000
PC: 80003884 | Instr: fe1ff06f | rs1_d: b1b1322a | rs2_d: 80002c08 | alu_res: 31b15e32 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: fe1 | csr_wdata: b1b1322a | mscratch: 00000000
PC: 80003864 | Instr: 00054303 | rs1_d: 800415fb | rs2_d: 00000000 | alu_res: 800415fb | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800415fb | mscratch: 00000000
PC: 80003868 | Instr: 02030063 | rs1_d: 0000002d | rs2_d: 00000000 | alu_res: 0000002d | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 020 | csr_wdata: 0000002d | mscratch: 00000000
PC: 8000386c | Instr: 0004d397 | rs1_d: 86ff3997 | rs2_d: 00000000 | alu_res: 8005086c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 86ff3997 | mscratch: 00000000
PC: 80003870 | Instr: 69438393 | rs1_d: 8005086c | rs2_d: 402bbc0c | alu_res: 80050f00 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 694 | csr_wdata: 8005086c | mscratch: 00000000
PC: 80003874 | Instr: 0063a023 | rs1_d: 80050f00 | rs2_d: 0000002d | alu_res: 80050f00 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80050f00 | mscratch: 00000000
PC: 80003878 | Instr: 01010337 | rs1_d: 8004246c | rs2_d: 5517e060 | alu_res: 01010000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 010 | csr_wdata: 8004246c | mscratch: 00000000
